2026-06-23 16:25:02,263 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1555 | INFO | No null observations found. MISSING bin not added.
2026-06-23 16:25:02,264 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1580 | INFO | Final binning quality checks completed. Assigned status: PASS with all checks passed.
2026-06-23 16:25:02,264 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1586 | INFO | Feature: payment_amount_sep_2005, Final bins=7, Total IV=0.163488, Status=PASS
2026-06-23 16:25:02,270 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1613 | INFO | Auto binning result saved to ./outputs/auto_binning_woe/payment_amount_sep_2005/final_auto_binning_woe.json
2026-06-23 16:25:02,272 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1618 | INFO | Final WOE table saved to ./outputs/auto_binning_woe/payment_amount_sep_2005/final_woe_table.csv
2026-06-23 16:25:02,272 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1621 | INFO | ==================================================
2026-06-23 16:25:02,272 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1622 | INFO | INITIALIZE PARAMETERS
2026-06-23 16:25:02,272 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1623 | INFO | Feature:..................... payment_amount_sep_2005
2026-06-23 16:25:02,272 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1624 | INFO | Target:...................... TARGET
2026-06-23 16:25:02,272 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1625 | INFO | Initial Bins:................ 20
2026-06-23 16:25:02,272 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1626 | INFO | Minimum Bin Percentage:...... 0.05
2026-06-23 16:25:02,272 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1627 | INFO | Maximum Final Bins:.......... 10
2026-06-23 16:25:02,273 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1628 | INFO | Minimum IV:.................. 0.02
2026-06-23 16:25:02,273 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1629 | INFO | Maximum IV:.................. 0.5
2026-06-23 16:25:02,273 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1630 | INFO | Maximum Iterations:.......... 25
2026-06-23 16:25:02,273 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1631 | INFO | ==================================================
2026-06-23 16:25:02,273 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1650 | INFO | ==================================================
2026-06-23 16:25:02,273 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1651 | INFO | AUTO BINNING RESULTS
2026-06-23 16:25:02,273 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1652 | INFO | Stopping Iteration:............... 10
2026-06-23 16:25:02,273 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1653 | INFO | Feature Name:..................... payment_amount_sep_2005
2026-06-23 16:25:02,273 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1654 | INFO | Final Bin Count:.................. 7
2026-06-23 16:25:02,273 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1655 | INFO | Total Information Value (IV):..... 0.163488
2026-06-23 16:25:02,273 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1656 | INFO | IV Interpretation:................ Medium Predictive Power
2026-06-23 16:25:02,273 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1657 | INFO | Binning Status:................... PASS
2026-06-23 16:25:02,273 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1658 | INFO | --------------------------------------------------
2026-06-23 16:25:02,273 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1659 | INFO | WoE Summary Table:
2026-06-23 16:25:02,275 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1660 | INFO | 
               _bin  human_readable_bin  total  good  bad  bad_rate  bin_pct  good_dist  bad_dist  good_dist_minus_bad_dist  odds_ratio       woe  woe_display       iv
    (-0.001, 390.0]       from_0_to_390   2250   825 1425  0.633333 0.253036   0.185526  0.320373                 -0.134847    0.579095 -0.546289   -54.628864 0.073665
    (390.0, 1800.0]    from_390_to_1800   1800   867  933  0.518333 0.202429   0.194966  0.209799                 -0.014833    0.929298 -0.073325    -7.332545 0.001088
   (1800.0, 3888.4]   from_1800_to_3888   2174  1084 1090  0.501380 0.244489   0.243735  0.245084                 -0.001348    0.994498 -0.005517    -0.551726 0.000007
  (3888.4, 4749.25]   from_3888_to_4749    445   247  198  0.444944 0.050045   0.055624  0.044612                  0.011012    1.246851  0.220621    22.062148 0.002430
  (4749.25, 5600.0]   from_4749_to_5600    452   277  175  0.387168 0.050832   0.062367  0.039443                  0.022924    1.581197  0.458182    45.818189 0.010503
 (5600.0, 15250.65]  from_5600_to_15251   1326   831  495  0.373303 0.149123   0.186875  0.111361                  0.075514    1.678103  0.517664    51.766394 0.039091
(15250.65, 59853.8] from_15251_to_59854    445   315  130  0.292135 0.050045   0.070907  0.029329                  0.041578    2.417625  0.882785    88.278546 0.036704

2026-06-23 16:25:02,275 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1661 | INFO | --------------------------------------------------
2026-06-23 16:25:02,276 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1662 | INFO | --------------------------------------------------
2026-06-23 16:25:02,276 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1663 | INFO | Quality Check Results:
2026-06-23 16:25:02,276 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   minBinPct: Is minimum pct of each bin > 0.05? -> True
2026-06-23 16:25:02,276 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   goodBadExist: Do good and bad exist in every bin? -> True
2026-06-23 16:25:02,276 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   badRateMonotonic: Is Bad Rate monotonic? -> True
2026-06-23 16:25:02,276 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   woeMonotonic: Is WoE monotonic? -> True
2026-06-23 16:25:02,276 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   binCount: Are bins between 3 and 10? -> True
2026-06-23 16:25:02,276 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   ivReasonable: Is IV 0.163488 reasonable? (0.02 < IV < 0.50) -> True
2026-06-23 16:25:02,276 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1666 | INFO | --------------------------------------------------
2026-06-23 16:25:02,276 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1668 | INFO | Auto binning completed successfully for feature: 'payment_amount_sep_2005'
2026-06-23 16:25:02,276 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1669 | INFO | ==================================================
2026-06-23 16:25:02,277 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1206 | INFO | Starting numeric WoE auto binning. Feature:payment_amount_aug_2005, Target:TARGET
2026-06-23 16:25:02,279 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1275 | INFO | Missing rows dropped. Before=8892, After=8892, Dropped=0
2026-06-23 16:25:02,279 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1276 | INFO | MISSING bin will be computed from 0 null observations.
2026-06-23 16:25:02,279 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1279 | INFO | Target variable TARGET converted to integer type.
2026-06-23 16:25:02,283 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1287 | INFO | Initial bins created.
2026-06-23 16:25:02,283 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1290 | INFO | Initial intervals created.
2026-06-23 16:25:02,283 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 1 ---
2026-06-23 16:25:02,486 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=16, Total IV=0.145028
2026-06-23 16:25:02,491 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 2000.0
2026-06-23 16:25:02,491 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 2 ---
2026-06-23 16:25:02,684 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=15, Total IV=0.144830
2026-06-23 16:25:02,688 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 1221.0
2026-06-23 16:25:02,688 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 3 ---
2026-06-23 16:25:02,874 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=14, Total IV=0.144847
2026-06-23 16:25:02,879 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 15050.15
2026-06-23 16:25:02,879 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 4 ---
2026-06-23 16:25:03,065 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=13, Total IV=0.139714
2026-06-23 16:25:03,069 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 3000.0
2026-06-23 16:25:03,070 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 5 ---
2026-06-23 16:25:03,247 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=12, Total IV=0.139574
2026-06-23 16:25:03,252 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 2539.6
2026-06-23 16:25:03,252 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 6 ---
2026-06-23 16:25:03,424 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=11, Total IV=0.137247
2026-06-23 16:25:03,428 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 7000.0
2026-06-23 16:25:03,429 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 7 ---
2026-06-23 16:25:03,594 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=10, Total IV=0.137250
2026-06-23 16:25:03,599 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 1000.0
2026-06-23 16:25:03,599 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 8 ---
2026-06-23 16:25:03,764 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=9, Total IV=0.137101
2026-06-23 16:25:03,768 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 1466.4
2026-06-23 16:25:03,769 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 9 ---
2026-06-23 16:25:03,924 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=8, Total IV=0.136695
2026-06-23 16:25:03,929 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1492 | INFO | No more merge required. Stopping at iteration=9
2026-06-23 16:25:03,929 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1502 | INFO | Iterative merging process completed after 9 iterations.
2026-06-23 16:25:03,929 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1503 | INFO | ----FINAL BINNINGS RESULTS----
2026-06-23 16:25:04,085 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=8, Total IV=0.136695
2026-06-23 16:25:04,089 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1555 | INFO | No null observations found. MISSING bin not added.
2026-06-23 16:25:04,089 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1580 | INFO | Final binning quality checks completed. Assigned status: PASS with all checks passed.
2026-06-23 16:25:04,090 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1586 | INFO | Feature: payment_amount_aug_2005, Final bins=8, Total IV=0.136695, Status=PASS
2026-06-23 16:25:04,096 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1613 | INFO | Auto binning result saved to ./outputs/auto_binning_woe/payment_amount_aug_2005/final_auto_binning_woe.json
2026-06-23 16:25:04,097 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1618 | INFO | Final WOE table saved to ./outputs/auto_binning_woe/payment_amount_aug_2005/final_woe_table.csv
2026-06-23 16:25:04,098 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1621 | INFO | ==================================================
2026-06-23 16:25:04,098 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1622 | INFO | INITIALIZE PARAMETERS
2026-06-23 16:25:04,098 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1623 | INFO | Feature:..................... payment_amount_aug_2005
2026-06-23 16:25:04,098 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1624 | INFO | Target:...................... TARGET
2026-06-23 16:25:04,098 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1625 | INFO | Initial Bins:................ 20
2026-06-23 16:25:04,098 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1626 | INFO | Minimum Bin Percentage:...... 0.05
2026-06-23 16:25:04,098 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1627 | INFO | Maximum Final Bins:.......... 10
2026-06-23 16:25:04,098 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1628 | INFO | Minimum IV:.................. 0.02
2026-06-23 16:25:04,098 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1629 | INFO | Maximum IV:.................. 0.5
2026-06-23 16:25:04,098 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1630 | INFO | Maximum Iterations:.......... 25
2026-06-23 16:25:04,098 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1631 | INFO | ==================================================
2026-06-23 16:25:04,099 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1650 | INFO | ==================================================
2026-06-23 16:25:04,099 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1651 | INFO | AUTO BINNING RESULTS
2026-06-23 16:25:04,099 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1652 | INFO | Stopping Iteration:............... 9
2026-06-23 16:25:04,099 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1653 | INFO | Feature Name:..................... payment_amount_aug_2005
2026-06-23 16:25:04,099 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1654 | INFO | Final Bin Count:.................. 8
2026-06-23 16:25:04,099 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1655 | INFO | Total Information Value (IV):..... 0.136695
2026-06-23 16:25:04,099 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1656 | INFO | IV Interpretation:................ Medium Predictive Power
2026-06-23 16:25:04,099 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1657 | INFO | Binning Status:................... PASS
2026-06-23 16:25:04,099 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1658 | INFO | --------------------------------------------------
2026-06-23 16:25:04,099 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1659 | INFO | WoE Summary Table:
2026-06-23 16:25:04,101 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1660 | INFO | 
              _bin human_readable_bin  total  good  bad  bad_rate  bin_pct  good_dist  bad_dist  good_dist_minus_bad_dist  odds_ratio       woe  woe_display       iv
   (-0.001, 390.0]      from_0_to_390   2260   864 1396  0.617699 0.256731   0.197284  0.315308                 -0.118024    0.625687 -0.468904   -46.890450 0.055342
   (390.0, 1635.0]   from_390_to_1635   1742   829  913  0.524110 0.197887   0.189297  0.206254                 -0.016957    0.917785 -0.085792    -8.579168 0.001455
  (1635.0, 2100.0]  from_1635_to_2100    921   446  475  0.515744 0.104623   0.101894  0.107361                 -0.005466    0.949083 -0.052259    -5.225890 0.000286
